dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig28990 5 0 4 0 1 0 0 0 0 0 -9 0 0.0133333 0 0 0 0.0109091 0 0 0 1.6329898 0 0 0 0.09 0 0.0833333 0 0.877193 0 NaN 50
Contig28993 7 0 4 0 3 0 0 0 0 0 -9 0 0.0222222 0 0 0 0.0218182 0 0 0 0.1676562 0 0 0 0.0666667 0 0.0555556 0 0.7407407 0 NaN 75
Contig28996 7 0 4 0 1 0 2 0 0 0 -9 0 0.0054348 0 0.0144928 0 0.0059289 0 0.0118577 0 -0.6123711 0 1.893054 0 0.0570652 0 0.0471014 0 0.7298245 0 NaN 92
Contig29052 46 0 38 0 3 0 5 0 0 0 7 0 0.0059524 0 0.0132275 0 0.0064935 0 0.0108225 0 -0.7544498 0 2.1249154 0 0.1676587 0 0.1580688 0 0.9040189 0 NaN 252
Contig29082 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0571429 0 0.0571429 0 1 0 NaN 35
Contig29084 9 0 7 0 1 0 1 0 0 0 -9 0 0.004902 0 0.0065359 0 0.0053476 0 0.0053476 0 -0.6123711 0 1.6329906 0 0.0759804 0 0.0702614 0 0.8753181 0 NaN 102
Contig29085 18 0 15 0 1 0 2 0 0 0 -9 0 0.0024067 0 0.0048135 0 0.0019692 0 0.0039383 0 1.6329906 0 1.893054 0 0.0595668 0 0.0559567 0 0.8985507 0 NaN 277
Contig29168 11 0 4 0 5 0 2 0 0 0 -9 0 0.0231884 0 0.0115942 0 0.0237154 0 0.0094862 0 -0.2124918 0 1.8930532 0 0.0565217 0 0.0391304 0 0.5625 0 NaN 115
Contig29182 12 0 3 0 4 0 5 0 0 0 -9 0 0.0083333 0 0.0138889 0 0.0090909 0 0.0113636 0 -0.7801219 0 2.1249144 0 0.0291667 0 0.0180556 0 0.4814815 0 NaN 240
Contig2922 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645161 0 0.0645161 0 1 0 NaN 62
Contig2924 25 0 12 0 7 0 6 0 0 0 10 0 0.0093897 0 0.0093897 0 0.0089629 0 0.0076825 0 0.4670492 0 2.1562846 0 0.0410798 0 0.0316901 0 0.6585366 0 NaN 426
Contig29248 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0114943 0 0 0 0.0094044 0 0 0 1.6329906 0 0.0258621 0 0.0201149 0 0.6666667 0 NaN 58
Contig2925 8 0 5 0 3 0 0 0 0 0 -9 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.7544498 0 0 0 0.0435606 0 0.0378788 0 0.7920792 0 NaN 132
Contig29257 11 0 3 0 3 0 5 0 0 0 -9 0 0.0095785 0 0.0191571 0 0.0094044 0 0.015674 0 0.1676555 0 2.1249144 0 0.0373563 0 0.0229885 0 0.477612 0 NaN 174
Contig29263 10 0 5 0 3 0 2 0 0 0 5 0 0.0116959 0 0.0077973 0 0.0095694 0 0.0063796 0 2.011867 0 1.893054 0 0.0438596 0 0.0341131 0 0.6666666 0 NaN 171
Contig2927 15 0 5 0 3 0 7 0 0 0 7 0 0.0109649 0 0.0307018 0 0.0107655 0 0.0251196 0 0.1676555 0 2.1795614 0 0.0657895 0 0.0449561 0 0.5521886 0 NaN 152
Contig29321 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0141844 0 0 0 0.0116054 0 0 0 1.6329898 0 0.0319149 0 0.0248227 0 0.6666667 0 NaN 47
Contig29406 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0444444 0 0.0444444 0 1 0 NaN 90
Contig29422 8 0 5 0 1 0 2 0 0 0 -9 0 0.0032468 0 0.008658 0 0.0035419 0 0.0070838 0 -0.6123711 0 1.893054 0 0.0405844 0 0.034632 0 0.7687688 0 NaN 154
Contig29433 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0493827 0 0 0 0.040404 0 0 0 1.893054 0 0.037037 0 0.0123457 0 0.2222223 0 NaN 27
Contig2944 6 0 3 0 1 0 2 0 0 0 -9 0 0.0033333 0 0.0066667 0 0.0027273 0 0.0054545 0 1.6329898 0 1.8930532 0 0.0225 0 0.0175 0 0.6666667 0 NaN 200
Contig2948 94 0 56 0 15 0 22 0 1 0 44 0 0.0073333 0 0.0122667 0 0.0069818 0 0.0100364 0 0.5129532 0 2.2855573 0 0.0584 0 0.0486 0 0.7391635 0 NaN 1250
Contig29501 14 0 7 0 5 0 2 0 0 0 11 0 0.0121328 0 0.0051086 0 0.0104493 0 0.0041797 0 1.5405635 0 1.8930532 0 0.039272 0 0.0306513 0 0.6701571 0 NaN 261
Contig29529 5 0 2 0 2 0 1 0 0 0 -9 0 0.025641 0 0.0128205 0 0.020979 0 0.0104895 0 1.893054 0 1.6329906 0 0.0673077 0 0.0480769 0 0.5882353 0 NaN 52
Contig29549 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0068027 0 0 0 0.0055659 0 0 0 1.6329898 0 0.0357143 0 0.0323129 0 0.8444445 0 NaN 98
Contig29573 3 0 1 0 2 0 0 0 0 0 -9 0 0.0122807 0 0 0 0.0114833 0 0 0 0.5915791 0 0 0 0.0184211 0 0.0122807 0 0.5333334 0 NaN 95
Contig29575 3 0 2 0 1 0 0 0 0 0 -9 0 0.00625 0 0 0 0.0068182 0 0 0 -0.6123711 0 0 0 0.028125 0 0.025 0 0.8205128 0 NaN 80
Contig29596 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2571429 0 0.2571429 0 1 0 NaN 35
Contig2961 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0387597 0 0.0387597 0 1 0 NaN 129
Contig29619 38 0 35 0 1 0 2 0 0 0 -9 0 0.0021459 0 0.0057225 0 0.002341 0 0.004682 0 -0.6123711 0 1.893054 0 0.1555794 0 0.1516452 0 0.9565708 0 NaN 233
Contig29636 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0294118 0 0.0294118 0 1 0 NaN 170
Contig2970 4 0 2 0 2 0 0 0 0 0 -9 0 0.0094086 0 0 0 0.0087977 0 0 0 0.5915791 0 0 0 0.0221774 0 0.0174731 0 0.6797386 0 NaN 124
Contig29726 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0253165 0 0.0253165 0 1 0 NaN 79
Contig2973 3 0 1 0 1 0 1 0 0 0 -9 0 0.0046296 0 0.0061728 0 0.0050505 0 0.0050505 0 -0.6123711 0 1.6329906 0 0.0162037 0 0.0108025 0 0.5333333 0 NaN 108
Contig29735 19 0 13 0 2 0 4 0 0 0 10 0 0.0031974 0 0.0063949 0 0.0026161 0 0.0052322 0 1.893054 0 2.0803261 0 0.0383693 0 0.0335731 0 0.8 0 NaN 417
Contig29737 3 0 1 0 1 0 1 0 0 0 -9 0 0.0151515 0 0.0151515 0 0.0123967 0 0.0123967 0 1.6329906 0 1.6329906 0 0.0454545 0 0.030303 0 0.5333333 0 NaN 44
Contig2976 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0540541 0 0 0 0.044226 0 0 0 2.0118663 0 0.0945946 0 0.0675676 0 0.5882353 0 NaN 37
Contig29765 3 0 2 0 1 0 0 0 0 0 -9 0 0.0133333 0 0 0 0.0109091 0 0 0 1.6329898 0 0 0 0.05 0 0.0433333 0 0.7878788 0 NaN 50
Contig29770 26 0 15 0 4 0 7 0 0 0 11 0 0.0040816 0 0.0095238 0 0.0044527 0 0.0077922 0 -0.7801223 0 2.1795628 0 0.0397959 0 0.0329932 0 0.7348485 0 NaN 490
Contig29777 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0307692 0 0.0307692 0 1 0 NaN 130
Contig298 2 0 0 0 2 0 0 0 0 0 -9 0 0.0208333 0 0 0 0.0170455 0 0 0 1.893054 0 0 0 0.015625 0 0.0052083 0 0.2222222 0 NaN 64
Contig2981 4 0 3 0 1 0 0 0 0 0 -9 0 0.0028409 0 0 0 0.0030992 0 0 0 -0.6123711 0 0 0 0.0184659 0 0.0170455 0 0.8727273 0 NaN 176
Contig2986 53 0 26 0 17 0 10 0 0 0 23 0 0.0134293 0 0.0095923 0 0.0133421 0 0.0078483 0 0.066712 0 2.2234321 0 0.0532374 0 0.0417266 0 0.6744186 0 NaN 695
Contig29876 6 0 4 0 2 0 0 0 0 0 -9 0 0.0112179 0 0 0 0.0104895 0 0 0 0.59158 0 0 0 0.0456731 0 0.0400641 0 0.8032128 0 NaN 104
Contig2988 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0156863 0 0 0 0.0128342 0 0 0 1.893054 0 0.0352941 0 0.027451 0 0.6666666 0 NaN 85
Contig29931 7 0 0 0 3 0 4 0 0 0 -9 0 0.0200803 0 0.0301205 0 0.0197152 0 0.026287 0 0.1676562 0 1.3652138 0 0.0391566 0 0.0140562 0 0.2424242 0 NaN 83
Contig29959 27 0 17 0 4 0 6 0 0 0 18 0 0.0045045 0 0.0086336 0 0.004914 0 0.007371 0 -0.7801219 0 1.6621352 0 0.0467342 0 0.0401652 0 0.777475 0 NaN 444
Contig29985 11 0 5 0 2 0 4 0 0 0 9 0 0.0045932 0 0.0104987 0 0.0042949 0 0.0085898 0 0.5915791 0 2.0803261 0 0.0305118 0 0.0229659 0 0.6349207 0 NaN 254
Contig30026 10 0 7 0 0 0 3 0 0 0 -9 0 0 0 0.020202 0 0 0 0.0165289 0 0 0 2.011867 0 0.0858586 0 0.0757576 0 0.8108108 0 NaN 99
Contig3006 2 0 0 0 2 0 0 0 0 0 -9 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7098949 0 0 0 0.0454545 0 0.0227273 0 0.3636364 0 NaN 22
Contig3015 8 0 5 0 1 0 2 0 0 0 -9 0 0.0016221 0 0.0032441 0 0.0013271 0 0.0026543 0 1.6329898 0 1.8930532 0 0.0158151 0 0.013382 0 0.7586207 0 NaN 411
Contig30166 3 0 2 0 1 0 0 0 0 0 -9 0 0.0125 0 0 0 0.0136364 0 0 0 -0.6123711 0 0 0 0.05625 0 0.05 0 0.8205128 0 NaN 40
Contig30176 24 0 17 0 3 0 4 0 0 0 8 0 0.0054496 0 0.0072661 0 0.0044588 0 0.005945 0 2.011867 0 2.0803249 0 0.0558583 0 0.0495005 0 0.8164794 0 NaN 367
Contig302 95 0 95 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 95
Contig3029 5 0 4 0 1 0 0 0 0 0 -9 0 0.0064935 0 0 0 0.0070838 0 0 0 -0.6123711 0 0 0 0.0551948 0 0.0519481 0 0.9014084 0 NaN 77
Contig303 18 0 6 0 7 0 5 0 0 0 8 0 0.0177665 0 0.0169205 0 0.0193816 0 0.013844 0 -0.8173354 0 2.1249144 0 0.0545685 0 0.037225 0 0.5508607 0 NaN 197
Contig3041 15 0 8 0 6 0 1 0 0 0 11 0 0.0124459 0 0.0021645 0 0.0106257 0 0.001771 0 1.6621352 0 1.6329906 0 0.036526 0 0.0292208 0 0.6956522 0 NaN 308
Contig30418 2 0 0 0 1 0 1 0 0 0 -9 0 0.0042735 0 0.005698 0 0.004662 0 0.004662 0 -0.6123711 0 1.6329913 0 0.0064103 0 0.0014245 0 0.1403508 0 NaN 117
Contig3042 5 0 1 0 4 0 0 0 0 0 -9 0 0.0299625 0 0 0 0.0245148 0 0 0 2.0803261 0 0 0 0.0337079 0 0.0187266 0 0.4166667 0 NaN 89
Contig30476 14 0 11 0 0 0 3 0 0 0 -9 0 0 0 0.0133333 0 0 0 0.0109091 0 0 0 2.0118663 0 0.0833333 0 0.0766667 0 0.8679245 0 NaN 150
Contig3048 14 0 9 0 4 0 1 0 0 0 2 0 0.0154525 0 0.004415 0 0.0144491 0 0.0036123 0 0.6501015 0 1.6329906 0 0.0728477 0 0.0629139 0 0.7835051 0 NaN 151
Contig3049 6 0 2 0 1 0 3 0 0 0 -9 0 0.0047281 0 0.0141844 0 0.0038685 0 0.0116054 0 1.6329906 0 2.0118663 0 0.0283688 0 0.0189125 0 0.5333333 0 NaN 141
Contig30505 27 0 26 0 1 0 0 0 0 0 -9 0 0.0053191 0 0 0 0.0058027 0 0 0 -0.6123716 0 0 0 0.2792553 0 0.2765957 0 0.9834515 0 NaN 94
Contig3063 80 0 26 0 25 0 28 0 1 0 30 0 0.0119367 0 0.0173083 0 0.0126963 0 0.0141613 0 -0.6168956 0 2.2959337 0 0.0431961 0 0.0285736 0 0.5275482 0 NaN 1117
Contig3072 9 0 4 0 3 0 2 0 0 0 -9 0 0.0137615 0 0.0122324 0 0.0150125 0 0.0100083 0 -0.7544498 0 1.8930532 0 0.0527523 0 0.0397554 0 0.6360856 0 NaN 109
Contig30757 9 0 5 0 3 0 1 0 0 0 -9 0 0.0138889 0 0.0055556 0 0.0136364 0 0.0045455 0 0.1676555 0 1.6329906 0 0.0541667 0 0.0444444 0 0.7231638 0 NaN 120
Contig3082 35 0 21 0 5 0 9 0 0 0 7 0 0.0113208 0 0.0226415 0 0.0102916 0 0.0185249 0 0.9562117 0 2.2118042 0 0.1037736 0 0.0867925 0 0.7449393 0 NaN 265
Contig30895 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.0097403 0 0 0 1.6329906 0 0.0446429 0 0.0386905 0 0.7878788 0 NaN 56
Contig3092 17 0 13 0 3 0 1 0 0 0 -9 0 0.0099206 0 0.0039683 0 0.0097403 0 0.0032468 0 0.1676562 0 1.6329906 0 0.0863095 0 0.0793651 0 0.8672087 0 NaN 168
Contig30987 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0074074 0 0 0 0.0060606 0 0 0 1.6329906 0 0.0277778 0 0.0240741 0 0.7878788 0 NaN 90
Contig3099 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0666667 0 0.0666667 0 1 0 NaN 30
Contig3103 14 0 8 0 4 0 2 0 0 0 9 0 0.0088798 0 0.0054645 0 0.0089419 0 0.0044709 0 -0.0650096 0 1.8930532 0 0.0420082 0 0.0348361 0 0.7351351 0 NaN 244
Contig31070 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0258065 0 0.0258065 0 1 0 NaN 155
Contig31075 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0058997 0 0 0 0.004827 0 0 0 1.6329906 0 0.039823 0 0.0368732 0 0.877193 0 NaN 113
Contig31138 7 0 1 0 2 0 4 0 0 0 -9 0 0.0099715 0 0.022792 0 0.009324 0 0.018648 0 0.5915791 0 2.080327 0 0.0320513 0 0.0156695 0 0.3534136 0 NaN 117
Contig31214 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0053333 0 0 0 0.0043636 0 0 0 1.6329913 0 0.028 0 0.0253333 0 0.8444445 0 NaN 125
Contig3122 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0080321 0 0 0 0.0065717 0 0 0 1.6329898 0 0.0301205 0 0.0261044 0 0.7878788 0 NaN 83
Contig3123 6 0 5 0 1 0 0 0 0 0 -9 0 0.0107527 0 0 0 0.0087977 0 0 0 1.6329906 0 0 0 0.0887097 0 0.0833333 0 0.8985507 0 NaN 62
Contig31291 10 0 8 0 0 0 2 0 0 0 -9 0 0 0 0.0108401 0 0 0 0.0088692 0 0 0 1.8930532 0 0.0731707 0 0.0677507 0 0.877193 0 NaN 123
Contig313 8 0 4 0 1 0 3 0 0 0 -9 0 0.0055096 0 0.0165289 0 0.0045079 0 0.0135237 0 1.6329898 0 2.0118663 0 0.0495868 0 0.0385675 0 0.6666667 0 NaN 121
Contig3132 14 0 10 0 3 0 1 0 0 0 -9 0 0.0151515 0 0.0060606 0 0.014876 0 0.0049587 0 0.1676562 0 1.6329898 0 0.1045455 0 0.0939394 0 0.8350168 0 NaN 110
Contig31414 8 0 4 0 1 0 3 0 0 0 -9 0 0.0021552 0 0.0086207 0 0.0023511 0 0.0070533 0 -0.6123711 0 2.011867 0 0.0247845 0 0.0193966 0 0.6728972 0 NaN 232
Contig3147 20 0 10 0 7 0 3 0 0 0 10 0 0.0130719 0 0.0065359 0 0.0124777 0 0.0053476 0 0.4670492 0 2.011867 0 0.0457516 0 0.0359477 0 0.676923 0 NaN 306
Contig31536 8 0 4 0 2 0 2 0 0 0 -9 0 0.005279 0 0.0060332 0 0.0049362 0 0.0049362 0 0.59158 0 1.893054 0 0.0260181 0 0.020362 0 0.6728972 0 NaN 221
Contig31546 10 0 5 0 3 0 2 0 0 0 6 0 0.0154321 0 0.0108025 0 0.0151515 0 0.010101 0 0.1676555 0 0.5915791 0 0.0625 0 0.0493827 0 0.6826667 0 NaN 108
Contig31570 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0185185 0 0 0 0.0151515 0 0 0 2.011867 0 0.0231481 0 0.0138889 0 0.4615384 0 NaN 108
Contig3161 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588235 0 0.0588235 0 1 0 NaN 85
Contig31617 13 0 8 0 1 0 4 0 0 0 7 0 0.0034014 0 0.0181406 0 0.0037106 0 0.0148423 0 -0.6123711 0 2.0803261 0 0.0697279 0 0.0589569 0 0.7577414 0 NaN 147
Contig31631 13 0 6 0 1 0 6 0 0 0 4 0 0.0027322 0 0.0218579 0 0.0029806 0 0.0178838 0 -0.6123711 0 2.1562846 0 0.0505464 0 0.0382514 0 0.64 0 NaN 183
Contig3170 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0229885 0 0 0 0.0188088 0 0 0 1.6329906 0 0.0517241 0 0.0402299 0 0.6666667 0 NaN 29
Contig3171 9 0 6 0 1 0 2 0 0 0 -9 0 0.0023895 0 0.004779 0 0.001955 0 0.0039101 0 1.6329898 0 1.8930532 0 0.0268817 0 0.0232975 0 0.7878788 0 NaN 279
Contig3173 8 0 5 0 1 0 2 0 0 0 -9 0 0.0034188 0 0.0059829 0 0.0027972 0 0.0055944 0 1.6329906 0 0.59158 0 0.0320513 0 0.0273504 0 0.7687688 0 NaN 195
Contig31779 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0024331 0 0 0 0.0019907 0 0 0 1.6329906 0 0.0237226 0 0.0225061 0 0.9135802 0 NaN 274
Contig31797 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.006006 0 0 0 0.004914 0 0 0 1.6329906 0 0.0225225 0 0.0195195 0 0.7878788 0 NaN 111
Contig31824 12 0 5 0 0 0 7 0 0 0 4 0 0 0 0.029724 0 0 0 0.0243196 0 0 0 2.1795628 0 0.0541401 0 0.0392781 0 0.601626 0 NaN 157
Contig31840 5 0 2 0 1 0 2 0 0 0 -9 0 0.004902 0 0.0130719 0 0.0053476 0 0.0106952 0 -0.6123711 0 1.893054 0 0.0318627 0 0.0228758 0 0.5925926 0 NaN 102
Contig3188 9 0 5 0 2 0 2 0 0 0 -9 0 0.0057471 0 0.0065681 0 0.0053739 0 0.0053739 0 0.5915791 0 1.893054 0 0.0332512 0 0.0270936 0 0.7154471 0 NaN 203
Contig31904 10 0 6 0 0 0 4 0 0 0 -9 0 0 0 0.0136054 0 0 0 0.0111317 0 0 0 2.0803249 0 0.0408163 0 0.0340136 0 0.7407408 0 NaN 196
Contig31928 24 0 11 0 5 0 8 0 0 0 10 0 0.0106667 0 0.0213333 0 0.0109091 0 0.0174545 0 -0.2124901 0 2.1975245 0 0.068 0 0.052 0 0.65 0 NaN 250
Contig31929 10 0 4 0 2 0 4 0 0 0 -9 0 0.0058824 0 0.0156863 0 0.0064171 0 0.0128342 0 -0.7098949 0 2.0803261 0 0.0411765 0 0.0303922 0 0.6169154 0 NaN 170
Contig31969 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0149813 0 0 0 0.0122574 0 0 0 1.893054 0 0.0898876 0 0.082397 0 0.8627451 0 NaN 89
Contig3198 39 0 12 0 16 0 11 0 0 0 20 0 0.0217918 0 0.0177563 0 0.0211314 0 0.0145278 0 0.3183864 0 2.2330828 0 0.0581114 0 0.0383374 0 0.5255878 0 NaN 413
Contig31989 5 0 3 0 1 0 1 0 0 0 -9 0 0.0072464 0 0.0096618 0 0.0079051 0 0.0079051 0 -0.6123711 0 1.6329906 0 0.0543478 0 0.0458937 0 0.7562189 0 NaN 69
Contig32006 8 0 5 0 1 0 2 0 0 0 -9 0 0.0078125 0 0.0208333 0 0.0085227 0 0.0170455 0 -0.6123711 0 1.893054 0 0.0976562 0 0.0833333 0 0.7687688 0 NaN 64
Contig32034 7 0 4 0 1 0 2 0 0 0 -9 0 0.0027933 0 0.0074488 0 0.0030472 0 0.0060945 0 -0.6123711 0 1.8930532 0 0.0293296 0 0.0242086 0 0.7298245 0 NaN 179
Contig32051 10 0 8 0 2 0 0 0 0 0 -9 0 0.0133333 0 0 0 0.0109091 0 0 0 1.8930532 0 0 0 0.09 0 0.0833333 0 0.877193 0 NaN 100
Contig3207 14 0 8 0 2 0 4 0 0 0 5 0 0.005303 0 0.0121212 0 0.0049587 0 0.0099174 0 0.5915791 0 2.0803249 0 0.0488636 0 0.0401515 0 0.7247863 0 NaN 220
Contig32082 8 0 3 0 2 0 3 0 0 0 -9 0 0.0052083 0 0.0104167 0 0.0056818 0 0.0085227 0 -0.7098949 0 2.011867 0 0.0260417 0 0.0182292 0 0.5714286 0 NaN 192
Contig32094 17 0 11 0 3 0 3 0 0 0 11 0 0.0069204 0 0.0069204 0 0.0056622 0 0.0056622 0 2.011867 0 2.011867 0 0.0484429 0 0.0415225 0 0.7741935 0 NaN 289
Contig321 17 0 5 0 9 0 3 0 0 0 6 0 0.0204461 0 0.0074349 0 0.0182494 0 0.0060831 0 1.1980606 0 2.011867 0 0.0381041 0 0.0241636 0 0.4976076 0 NaN 269
Contig3211 15 0 4 0 6 0 5 0 0 0 -9 0 0.006424 0 0.0071378 0 0.007008 0 0.00584 0 -0.8086057 0 2.1249144 0 0.0171306 0 0.0103497 0 0.4658634 0 NaN 467
Contig3213 24 0 10 0 8 0 5 0 1 0 13 0 0.0151515 0 0.012987 0 0.0159386 0 0.0106257 0 -0.4915111 0 2.1562846 0 0.0511364 0 0.0370671 0 0.6008772 0 NaN 308
Contig32150 8 0 1 0 5 0 2 0 0 0 -9 0 0.0117566 0 0.0055325 0 0.0113165 0 0.0045266 0 0.3718608 0 1.893054 0 0.0155602 0 0.0069156 0 0.3137255 0 NaN 241
Contig32190 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.036036 0 0.036036 0 1 0 NaN 111
Contig32193 9 0 4 0 1 0 4 0 0 0 -9 0 0.0030864 0 0.0164609 0 0.003367 0 0.013468 0 -0.6123711 0 2.0803249 0 0.0385802 0 0.0288066 0 0.627451 0 NaN 162
Contig3220 7 0 2 0 2 0 3 0 0 0 -9 0 0.0096154 0 0.0192308 0 0.0104895 0 0.0157343 0 -0.7098949 0 2.011867 0 0.0384615 0 0.0240385 0 0.4878049 0 NaN 104
Contig32203 14 0 12 0 1 0 1 0 0 0 -9 0 0.0041152 0 0.0041152 0 0.003367 0 0.003367 0 1.6329898 0 1.6329898 0 0.0802469 0 0.0761317 0 0.9135802 0 NaN 162
Contig32249 5 0 2 0 2 0 1 0 0 0 -9 0 0.0092593 0 0.005291 0 0.008658 0 0.004329 0 0.5915791 0 1.6329906 0 0.0257937 0 0.0185185 0 0.5925926 0 NaN 126
Contig3237 10 0 5 0 1 0 4 0 0 0 5 0 0.0032051 0 0.017094 0 0.0034965 0 0.013986 0 -0.6123711 0 2.0803261 0 0.0464744 0 0.0363248 0 0.6716049 0 NaN 156
Contig32423 10 0 7 0 0 0 3 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.0104895 0 0 0 2.011867 0 0.0544872 0 0.0480769 0 0.8108108 0 NaN 156
Contig32452 7 0 3 0 2 0 2 0 0 0 -9 0 0.0199005 0 0.0199005 0 0.0162822 0 0.0162822 0 1.8930532 0 1.8930532 0 0.0746269 0 0.0547264 0 0.6111111 0 NaN 67
Contig32462 23 0 15 0 1 0 7 0 0 0 15 0 0.001297 0 0.0090791 0 0.0010612 0 0.0074284 0 1.6329906 0 2.1795628 0 0.036965 0 0.0317769 0 0.7777778 0 NaN 514
Contig32532 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588235 0 0.0588235 0 1 0 NaN 68
Contig32560 7 0 4 0 2 0 1 0 0 0 -9 0 0.0096154 0 0.0064103 0 0.0104895 0 0.0052448 0 -0.7098949 0 1.6329906 0 0.0528846 0 0.0448718 0 0.7619048 0 NaN 104
Contig3257 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0869565 0 0.0869565 0 1 0 NaN 92
Contig32584 17 0 5 0 1 0 11 0 0 0 7 0 0.0018365 0 0.020202 0 0.0015026 0 0.0165289 0 1.6329906 0 2.2330828 0 0.030303 0 0.0192837 0 0.5 0 NaN 363
Contig32590 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0104987 0 0 0 0.0085898 0 0 0 1.893054 0 0.023622 0 0.0183727 0 0.6666667 0 NaN 127
Contig32659 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.013986 0 0 0 0.0114431 0 0 0 2.011867 0 0.0384615 0 0.0314685 0 0.72 0 NaN 143
Contig32662 10 0 3 0 4 0 3 0 0 0 -9 0 0.0274725 0 0.021978 0 0.023976 0 0.017982 0 1.3652138 0 2.011867 0 0.0686813 0 0.043956 0 0.503937 0 NaN 91
Contig32766 7 0 4 0 2 0 1 0 0 0 -9 0 0.0126984 0 0.0063492 0 0.0103896 0 0.0051948 0 1.893054 0 1.6329906 0 0.052381 0 0.0428571 0 0.72 0 NaN 105
Contig3277 22 0 13 0 6 0 3 0 0 0 11 0 0.0095095 0 0.006006 0 0.009828 0 0.004914 0 -0.3144577 0 2.011867 0 0.0487988 0 0.041041 0 0.7514318 0 NaN 333
Contig32789 13 0 12 0 1 0 0 0 0 0 -9 0 0.002656 0 0 0 0.0021731 0 0 0 1.6329906 0 0 0 0.0498008 0 0.0484728 0 0.9542484 0 NaN 251
Contig3279 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0141844 0 0 0 0.0116054 0 0 0 1.8930532 0 0.0106383 0 0.0035461 0 0.2222223 0 NaN 94
Contig32792 3 0 1 0 2 0 0 0 0 0 -9 0 0.030303 0 0 0 0.0330579 0 0 0 -0.7098949 0 0 0 0.0606061 0 0.0454545 0 0.6315789 0 NaN 33
Contig32877 11 0 4 0 2 0 5 0 0 0 -9 0 0.0065177 0 0.018622 0 0.0060945 0 0.0152362 0 0.59158 0 2.1249144 0 0.0405028 0 0.027933 0 0.5594406 0 NaN 179
Contig32936 2 0 0 0 1 0 1 0 0 0 -9 0 0.0138889 0 0.0185185 0 0.0151515 0 0.0151515 0 -0.6123711 0 1.6329906 0 0.0208333 0 0.0046296 0 0.1403509 0 NaN 36
Contig3295 3 0 1 0 2 0 0 0 0 0 -9 0 0.0392157 0 0 0 0.0320856 0 0 0 1.893054 0 0 0 0.0588235 0 0.0392157 0 0.5333333 0 NaN 34
