dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig6375 25 0 12 0 7 0 6 0 0 0 14 0 0.0661376 0 0.0529101 0 0.0606061 0 0.0519481 0 0.8951769 0 0.179691 0 0.281746 0 0.2222222 0 0.680851 0 NaN 63
Contig6385 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0092593 0 0 0 0.010101 0 0 0 -0.6123711 0 0.125 0 0.1203704 0 0.9369369 0 NaN 54
Contig642 15 0 9 0 2 0 4 0 0 0 11 0 0.012987 0 0.0324675 0 0.0141677 0 0.0283353 0 -0.7098949 0 1.3652138 0 0.1461039 0 0.1233766 0 0.7562189 0 NaN 77
Contig6469 65 0 25 0 21 0 18 0 1 0 28 0 0.060231 0 0.0528053 0 0.0594059 0 0.0513051 0 0.1427065 0 0.2993604 0 0.2035891 0 0.147071 0 0.5979035 0 NaN 202
Contig6502 21 0 16 0 1 0 4 0 0 0 7 0 0.0017301 0 0.0080738 0 0.0018874 0 0.0075495 0 -0.6123711 0 0.6501026 0 0.0631488 0 0.0582468 0 0.8716289 0 NaN 289
Contig6510 12 0 10 0 1 0 1 0 0 0 -9 0 0.018018 0 0.0135135 0 0.014742 0 0.014742 0 1.6329906 0 -0.6123716 0 0.3040541 0 0.2882883 0 0.9126559 0 NaN 37
Contig6520 16 0 11 0 3 0 2 0 0 0 7 0 0.0810811 0 0.0540541 0 0.0810811 0 0.0540541 0 -Inf 0 NaN 0 0.3648649 0 0.2972973 0 0.7457627 0 NaN 37
Contig6525 30 0 20 0 7 0 3 0 0 0 13 0 0.0586854 0 0.0234742 0 0.0537772 0 0.0230474 0 0.8951781 0 0.1676562 0 0.3415493 0 0.3004695 0 0.8069346 0 NaN 71
Contig6528 9 0 4 0 1 0 3 0 1 0 -9 0 0.0175439 0 0.0380117 0 0.0191388 0 0.0382775 0 -0.7098949 0 -0.0650096 0 0.0986842 0 0.0709064 0 0.5932721 0 NaN 57
Contig6547 35 0 34 0 1 0 0 0 0 0 -9 0 0.0064935 0 0 0 0.0064935 0 0 0 NaN 0 0 0 0.224026 0 0.2207792 0 0.9784173 0 NaN 154
Contig6558 10 0 8 0 1 0 1 0 0 0 -9 0 0.0044248 0 0.0044248 0 0.004827 0 0.004827 0 -0.6123711 0 -0.6123711 0 0.0840708 0 0.079646 0 0.9113924 0 NaN 113
Contig6589 36 0 19 0 12 0 5 0 0 0 13 0 0.0228395 0 0.0098765 0 0.0242424 0 0.010101 0 -0.5836508 0 -0.2124918 0 0.0972222 0 0.0808642 0 0.7385483 0 NaN 270
Contig6606 24 0 15 0 5 0 4 0 0 0 10 0 0.015873 0 0.0119048 0 0.0162338 0 0.012987 0 -0.212491 0 -0.7801219 0 0.1130952 0 0.0992064 0 0.8032128 0 NaN 168
Contig662 9 0 4 0 3 0 2 0 0 0 -9 0 0.05 0 0.0333333 0 0.0545455 0 0.0363636 0 -0.7544498 0 -0.7098949 0 0.175 0 0.1333333 0 0.6464646 0 NaN 30
Contig6621 68 0 49 0 15 0 4 0 0 0 26 0 0.0182171 0 0.0046512 0 0.0190275 0 0.005074 0 -0.4330601 0 -0.7801219 0 0.1343023 0 0.1228682 0 0.8599525 0 NaN 430
Contig6626 21 0 8 0 8 0 5 0 0 0 9 0 0.0615385 0 0.0435897 0 0.0671329 0 0.041958 0 -0.8240709 0 0.3718608 0 0.1884615 0 0.1358974 0 0.5963432 0 NaN 65
Contig6644 51 0 36 0 10 0 5 0 0 0 24 0 0.030572 0 0.0197239 0 0.0322754 0 0.0161377 0 -0.528065 0 2.1249154 0 0.2529586 0 0.2278106 0 0.8380952 0 NaN 169
Contig6678 21 0 12 0 4 0 5 0 0 0 11 0 0.0123457 0 0.0205761 0 0.013468 0 0.016835 0 -0.7801219 0 2.1249154 0 0.0987654 0 0.0823045 0 0.7407407 0 NaN 162
Contig6684 186 0 117 0 39 0 30 0 0 0 71 0 0.0292193 0 0.0224404 0 0.0298355 0 0.0229504 0 -0.2143644 0 -0.2297255 0 0.2051192 0 0.1792894 0 0.7986463 0 NaN 713
Contig6686 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.0104895 0 0 0 1.6329906 0 0.0673077 0 0.0608974 0 0.8444445 0 NaN 52
Contig6719 27 0 10 0 7 0 8 0 2 0 10 0 0.0589431 0 0.0711382 0 0.059867 0 0.0665189 0 -0.153597 0 0.6948228 0 0.2042683 0 0.1392276 0 0.5502008 0 NaN 82
Contig6721 23 0 14 0 5 0 4 0 0 0 14 0 0.0132275 0 0.0123457 0 0.01443 0 0.011544 0 -0.7968419 0 0.6501015 0 0.0939153 0 0.0811287 0 0.7838125 0 NaN 189
Contig6756 14 0 9 0 4 0 1 0 0 0 7 0 0.025641 0 0.0064103 0 0.027972 0 0.006993 0 -0.7801219 0 -0.6123711 0 0.1442308 0 0.1282051 0 0.8205128 0 NaN 78
Contig676 20 0 9 0 6 0 5 0 0 0 9 0 0.0261708 0 0.0247934 0 0.0270473 0 0.0225394 0 -0.3144577 0 0.9562117 0 0.1136364 0 0.0881543 0 0.6640726 0 NaN 121
Contig6776 63 0 60 0 2 0 1 0 0 0 -9 0 0.015873 0 0.0079365 0 0.017316 0 0.008658 0 -0.7098949 0 -0.6123711 0 0.9722222 0 0.9603174 0 0.9787664 0 NaN 63
Contig679 12 0 4 0 5 0 3 0 0 0 -9 0 0.0808081 0 0.0505051 0 0.0826446 0 0.0495868 0 -0.212491 0 0.1676562 0 0.2424242 0 0.1767677 0 0.6060606 0 NaN 33
Contig6798 13 0 12 0 1 0 0 0 0 0 -9 0 0.0222222 0 0 0 0.0222222 0 0 0 NaN 0 0 0 0.2777778 0 0.2666667 0 0.9411765 0 NaN 45
Contig6871 17 0 13 0 1 0 3 0 0 0 -9 0 0.002924 0 0.0107212 0 0.0031898 0 0.0095694 0 -0.6123711 0 1.0897616 0 0.0877193 0 0.0808967 0 0.8713911 0 NaN 171
Contig6900 17 0 15 0 1 0 1 0 0 0 -9 0 0.003876 0 0.005168 0 0.0042283 0 0.0042283 0 -0.6123711 0 1.6329906 0 0.122093 0 0.1175711 0 0.9369369 0 NaN 129
Contig6902 25 0 11 0 11 0 3 0 0 0 10 0 0.1121795 0 0.0288462 0 0.1153846 0 0.0314685 0 -0.2791348 0 -0.7544498 0 0.3365385 0 0.2660256 0 0.6831276 0 NaN 52
Contig6961 10 0 5 0 2 0 2 0 1 0 3 0 0.1153846 0 0.1153846 0 0.1153846 0 0.1153846 0 NaN 0 NaN 0 0.2884615 0 0.1730769 0 0.5 0 NaN 26
Contig6997 4 0 2 0 2 0 0 0 0 0 -9 0 0.04 0 0 0 0.0436364 0 0 0 -0.7098949 0 0 0 0.1 0 0.08 0 0.6956522 0 NaN 25
Contig6998 8 0 5 0 2 0 1 0 0 0 -9 0 0.0128205 0 0.008547 0 0.013986 0 0.006993 0 -0.7098949 0 1.6329906 0 0.0769231 0 0.0662393 0 0.7798742 0 NaN 78
Contig7009 11 0 7 0 3 0 1 0 0 0 -9 0 0.0267857 0 0.0119048 0 0.0292208 0 0.0097403 0 -0.7544498 0 1.6329906 0 0.1473214 0 0.1279762 0 0.7908046 0 NaN 56
Contig7015 6 0 5 0 1 0 0 0 0 0 -9 0 0.016129 0 0 0 0.0175953 0 0 0 -0.6123711 0 0 0 0.1854839 0 0.1774194 0 0.9263158 0 NaN 31
Contig7031 25 0 14 0 4 0 7 0 0 0 15 0 0.0281385 0 0.047619 0 0.0283353 0 0.0495868 0 -0.0650096 0 -0.389207 0 0.2435065 0 0.2056277 0 0.7562189 0 NaN 77
Contig7070 5 0 2 0 3 0 0 0 0 0 -9 0 0.042735 0 0 0 0.041958 0 0 0 0.1676562 0 0 0 0.0769231 0 0.0555556 0 0.5977011 0 NaN 39
Contig7085 34 0 25 0 6 0 3 0 0 0 15 0 0.0176909 0 0.0111732 0 0.0182834 0 0.0091417 0 -0.3144584 0 2.011867 0 0.1634078 0 0.1489758 0 0.8550434 0 NaN 179
Contig7104 79 0 55 0 15 0 9 0 0 0 35 0 0.0672646 0 0.0403587 0 0.0672646 0 0.0403587 0 -Inf 0 NaN 0 0.3004484 0 0.2466368 0 0.7534246 0 NaN 223
Contig7105 11 0 6 0 2 0 3 0 0 0 7 0 0.0166667 0 0.0333333 0 0.0181818 0 0.0272727 0 -0.7098949 0 2.011867 0 0.1333333 0 0.1083333 0 0.7123287 0 NaN 60
Contig7109 31 0 17 0 10 0 4 0 0 0 12 0 0.0506536 0 0.0228758 0 0.0534759 0 0.0213904 0 -0.528065 0 0.6501026 0 0.2181372 0 0.1813725 0 0.7381546 0 NaN 102
Contig7122 12 0 4 0 7 0 1 0 0 0 -9 0 0.0360825 0 0.0068729 0 0.0393627 0 0.0056232 0 -0.817336 0 1.6329898 0 0.064433 0 0.0429553 0 0.5333334 0 NaN 97
Contig7153 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0148148 0 0 0 0.0121212 0 0 0 1.6329906 0 0.1222222 0 0.1148148 0 0.8985507 0 NaN 45
Contig7204 52 0 17 0 14 0 20 0 1 0 14 0 0.0591017 0 0.0815603 0 0.0580271 0 0.0812379 0 0.1882882 0 0.0407293 0 0.2101064 0 0.1397754 0 0.5317594 0 NaN 141
Contig7211 20 0 10 0 8 0 2 0 0 0 13 0 0.0389408 0 0.0093458 0 0.0407817 0 0.0101954 0 -0.446372 0 -0.7098954 0 0.1238318 0 0.0996885 0 0.702332 0 NaN 107
Contig7214 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0689655 0 0.0689655 0 1 0 NaN 29
Contig7242 2 0 1 0 1 0 0 0 0 0 -9 0 0.010929 0 0 0 0.0089419 0 0 0 1.6329898 0 0 0 0.0245902 0 0.0191257 0 0.6666667 0 NaN 61
Contig7248 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0689655 0 0.0689655 0 1 0 NaN 29
Contig7325 5 0 1 0 3 0 1 0 0 0 -9 0 0.0652174 0 0.0217391 0 0.0711462 0 0.0237154 0 -0.7544498 0 -0.6123711 0 0.1086956 0 0.0652174 0 0.4615384 0 NaN 23
Contig7328 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.075 0 0.075 0 1 0 NaN 40
Contig7342 5 0 4 0 1 0 0 0 0 0 -9 0 0.0070423 0 0 0 0.0076825 0 0 0 -0.6123711 0 0 0 0.0598592 0 0.056338 0 0.9014084 0 NaN 71
Contig7344 61 0 25 0 31 0 5 0 0 0 32 0 0.0656371 0 0.01287 0 0.0652861 0 0.01053 0 0.0556096 0 2.1249144 0 0.1563707 0 0.1171171 0 0.630303 0 NaN 259
Contig737 8 0 1 0 3 0 4 0 0 0 -9 0 0.0555556 0 0.0666667 0 0.0545455 0 0.0727273 0 0.1676555 0 -0.7801219 0 0.1333333 0 0.0722222 0 0.4031008 0 NaN 30
Contig7393 10 0 7 0 3 0 0 0 0 0 -9 0 0.0137615 0 0 0 0.0150125 0 0 0 -0.7544498 0 0 0 0.0711009 0 0.0642202 0 0.8421053 0 NaN 109
Contig7396 3 0 1 0 2 0 0 0 0 0 -9 0 0.0228758 0 0 0 0.0213904 0 0 0 0.59158 0 0 0 0.0343137 0 0.0228758 0 0.5333333 0 NaN 51
Contig740 100 0 29 0 42 0 27 0 2 0 35 0 0.0591398 0 0.0405294 0 0.0595534 0 0.0392511 0 -0.0721779 0 0.3364736 0 0.1420595 0 0.092225 0 0.5139729 0 NaN 403
Contig7405 19 0 12 0 1 0 6 0 0 0 7 0 0.005814 0 0.0465116 0 0.0063425 0 0.038055 0 -0.6123703 0 2.156286 0 0.1831395 0 0.1569767 0 0.7741935 0 NaN 86
Contig743 26 0 12 0 4 0 10 0 0 0 13 0 0.0353535 0 0.0934343 0 0.0330579 0 0.0826446 0 0.6501026 0 1.3062658 0 0.2765152 0 0.2121212 0 0.6530612 0 NaN 66
Contig7435 17 0 9 0 5 0 3 0 0 0 10 0 0.0355556 0 0.02 0 0.0363636 0 0.0218182 0 -0.212491 0 -0.7544498 0 0.1766667 0 0.1488889 0 0.7538678 0 NaN 75
Contig744 18 0 11 0 5 0 2 0 0 0 10 0 0.0126904 0 0.0050761 0 0.013844 0 0.0055376 0 -0.7968428 0 -0.7098949 0 0.069797 0 0.0609137 0 0.7966805 0 NaN 197
Contig7447 36 0 17 0 13 0 6 0 0 0 18 0 0.0275641 0 0.0121795 0 0.0272727 0 0.0125874 0 0.1080855 0 -0.3144577 0 0.0903846 0 0.0705128 0 0.6697108 0 NaN 260
Contig7458 48 0 17 0 21 0 10 0 0 0 22 0 0.0784314 0 0.0337691 0 0.0748663 0 0.0356506 0 0.4887491 0 -0.528065 0 0.2140523 0 0.1579521 0 0.6166932 0 NaN 153
Contig75 31 0 3 0 12 0 15 0 1 0 -9 0 0.0764706 0 0.0980392 0 0.0834225 0 0.1026738 0 -0.8430661 0 -0.4598897 0 0.1529412 0 0.0656863 0 0.3007856 0 NaN 85
Contig7510 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0246914 0 0 0 0.020202 0 0 0 1.6329906 0 0.0555556 0 0.0432099 0 0.6666667 0 NaN 27
Contig76 12 0 8 0 1 0 3 0 0 0 -9 0 0.0080645 0 0.0295699 0 0.0087977 0 0.026393 0 -0.6123711 0 1.0897616 0 0.1532258 0 0.1344086 0 0.8032128 0 NaN 62
Contig7637 44 0 26 0 13 0 5 0 0 0 21 0 0.0264228 0 0.0108401 0 0.0288248 0 0.0110865 0 -0.8430675 0 -0.2124918 0 0.1351626 0 0.1165312 0 0.7813742 0 NaN 246
Contig7782 12 0 8 0 1 0 3 0 0 0 -9 0 0.005814 0 0.0213178 0 0.0063425 0 0.0190275 0 -0.6123703 0 1.0897616 0 0.1162791 0 0.1027132 0 0.8122605 0 NaN 86
Contig783 24 0 12 0 9 0 3 0 0 0 14 0 0.0145951 0 0.0042373 0 0.0138675 0 0.0046225 0 0.5222313 0 -0.7544498 0 0.0451977 0 0.0357815 0 0.6846847 0 NaN 354
Contig788 5 0 2 0 3 0 0 0 0 0 -9 0 0.0375 0 0 0 0.0409091 0 0 0 -0.7544506 0 0 0 0.08125 0 0.0625 0 0.6557377 0 NaN 40
Contig790 2 0 0 0 2 0 0 0 0 0 -9 0 0.030303 0 0 0 0.0330579 0 0 0 -0.7098949 0 0 0 0.030303 0 0.0151515 0 0.3636363 0 NaN 33
Contig8 10 0 4 0 5 0 1 0 0 0 -9 0 0.0390946 0 0.0082305 0 0.03367 0 0.006734 0 1.5405626 0 1.6329898 0 0.0833333 0 0.0596708 0 0.5903308 0 NaN 81
Contig81 35 0 25 0 6 0 4 0 0 0 10 0 0.0120614 0 0.0087719 0 0.0107655 0 0.007177 0 1.1679871 0 2.0803261 0 0.0986842 0 0.0882675 0 0.8288289 0 NaN 304
Contig819 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0227273 0 0 0 0.0227273 0 0 0 NaN 0 0.2613636 0 0.25 0 0.9361702 0 NaN 44
Contig8219 4 0 3 0 1 0 0 0 0 0 -9 0 0.0055556 0 0 0 0.0060606 0 0 0 -0.6123711 0 0 0 0.0361111 0 0.0333333 0 0.8727273 0 NaN 90
Contig822 17 0 13 0 3 0 0 0 1 0 -9 0 0.0224719 0 0.005618 0 0.0245148 0 0.0061287 0 -0.7801219 0 -0.6123711 0 0.1643258 0 0.1502809 0 0.8594378 0 NaN 89
Contig8273 39 0 18 0 15 0 6 0 0 0 19 0 0.0423012 0 0.0169205 0 0.0415321 0 0.0166128 0 0.188287 0 0.1796903 0 0.1370558 0 0.107445 0 0.6746348 0 NaN 197
Contig8285 42 0 20 0 17 0 5 0 0 0 21 0 0.0490196 0 0.0178253 0 0.0495868 0 0.0145843 0 -0.1167438 0 2.1249144 0 0.1590909 0 0.1256685 0 0.6823956 0 NaN 187
Contig8340 22 0 17 0 0 0 5 0 0 0 10 0 0 0 0.0177305 0 0 0 0.0145068 0 0 0 2.1249154 0 0.1037234 0 0.0948582 0 0.8594378 0 NaN 188
Contig8375 5 0 4 0 1 0 0 0 0 0 -9 0 0.0196078 0 0 0 0.0160428 0 0 0 1.6329906 0 0 0 0.1323529 0 0.122549 0 0.877193 0 NaN 34
Contig8420 33 0 16 0 10 0 6 0 1 0 16 0 0.0285088 0 0.0204678 0 0.0263158 0 0.0167464 0 0.8374069 0 2.1795614 0 0.1041667 0 0.0796784 0 0.650261 0 NaN 228
Contig849 41 0 19 0 12 0 8 0 2 0 17 0 0.0381944 0 0.0215278 0 0.0318182 0 0.0227273 0 2.0328002 0 -0.528065 0 0.11875 0 0.0888889 0 0.6297663 0 NaN 240
Contig8537 13 0 9 0 3 0 1 0 0 0 -9 0 0.0363636 0 0.0090909 0 0.0297521 0 0.0099174 0 2.0118663 0 -0.6123716 0 0.2045455 0 0.1818182 0 0.8205128 0 NaN 55
Contig8570 21 0 17 0 4 0 0 0 0 0 -9 0 0.0213675 0 0 0 0.018648 0 0 0 1.3652138 0 0 0 0.1645299 0 0.1538462 0 0.8916408 0 NaN 117
Contig8650 41 0 31 0 8 0 2 0 0 0 16 0 0.0203046 0 0.0067682 0 0.0221504 0 0.0055376 0 -0.8240709 0 1.8930532 0 0.1852792 0 0.1717428 0 0.8787879 0 NaN 197
Contig867 16 0 5 0 9 0 2 0 0 0 8 0 0.0581395 0 0.0135659 0 0.0570825 0 0.012685 0 0.1843172 0 0.5915791 0 0.119186 0 0.0833333 0 0.5704809 0 NaN 86
Contig873 47 0 6 0 27 0 12 0 2 0 13 0 0.0823864 0 0.0416667 0 0.089876 0 0.0433884 0 -0.8609741 0 -0.4025342 0 0.1285511 0 0.0665246 0 0.3799864 0 NaN 176
Contig875 23 0 12 0 7 0 4 0 0 0 7 0 0.0327635 0 0.022792 0 0.032634 0 0.018648 0 0.0389214 0 2.080327 0 0.1431624 0 0.1153846 0 0.7035831 0 NaN 117
Contig8895 11 0 5 0 5 0 1 0 0 0 6 0 0.0456989 0 0.0107527 0 0.0439883 0 0.0087977 0 0.3718608 0 1.6329906 0 0.1169355 0 0.0887097 0 0.6423358 0 NaN 62
Contig89 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0777778 0 0.0777778 0 1 0 NaN 90
Contig8920 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0.125 0 0.1153846 0 0.8727273 0 NaN 26
Contig89489 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909091 0 0.0909091 0 1 0 NaN 22
Contig9211 34 0 22 0 10 0 2 0 0 0 17 0 0.0395683 0 0.0095923 0 0.0392413 0 0.0078483 0 0.0833789 0 1.893054 0 0.1960432 0 0.1714628 0 0.7994409 0 NaN 139
Contig9252 12 0 5 0 5 0 2 0 0 0 8 0 0.0255255 0 0.009009 0 0.02457 0 0.009828 0 0.37186 0 -0.7098949 0 0.0653153 0 0.048048 0 0.6139088 0 NaN 111
Contig9350 19 0 17 0 0 0 2 0 0 0 -9 0 0 0 0.0067114 0 0 0 0.0073215 0 0 0 -0.7098954 0 0.1208054 0 0.1174497 0 0.952381 0 NaN 149
Contig9388 9 0 6 0 2 0 1 0 0 0 -9 0 0.0144033 0 0.0061728 0 0.013468 0 0.006734 0 0.5915791 0 -0.6123711 0 0.0925926 0 0.0823045 0 0.8205128 0 NaN 81
Contig9389 13 0 7 0 6 0 0 0 0 0 6 0 0.0333333 0 0 0 0.0363636 0 0 0 -0.8086057 0 0 0 0.1 0 0.0833333 0 0.7407407 0 NaN 90
Contig9396 6 0 3 0 2 0 1 0 0 0 -9 0 0.0188679 0 0.0125786 0 0.0205832 0 0.0102916 0 -0.7098949 0 1.6329906 0 0.0849057 0 0.0691824 0 0.7154471 0 NaN 53
Contig9405 21 0 10 0 10 0 1 0 0 0 12 0 0.0574074 0 0.0055556 0 0.0606061 0 0.0060606 0 -0.5280641 0 -0.6123711 0 0.1611111 0 0.1296296 0 0.7017544 0 NaN 90
Contig9439 25 0 19 0 6 0 0 0 0 0 11 0 0.0364583 0 0 0 0.0340909 0 0 0 0.6738391 0 0 0 0.2317708 0 0.2135417 0 0.8700265 0 NaN 96
Contig9441 177 0 149 0 20 0 7 0 1 0 46 0 0.0444862 0 0.0169173 0 0.0430622 0 0.0164046 0 0.3394089 0 0.3090269 0 0.6076128 0 0.576911 0 0.9148038 0 NaN 266
Contig9465 24 0 12 0 9 0 3 0 0 0 14 0 0.0295359 0 0.0094937 0 0.0310702 0 0.0103567 0 -0.4915121 0 -0.7544506 0 0.0996835 0 0.0801688 0 0.7012687 0 NaN 158
Contig9710 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0689655 0 0.0689655 0 1 0 NaN 29
Contig9730 10 0 5 0 4 0 1 0 0 0 8 0 0.0138004 0 0.0031847 0 0.0138969 0 0.0034742 0 -0.0650096 0 -0.6123711 0 0.0414013 0 0.0329087 0 0.6888889 0 NaN 157
Contig9768 14 0 4 0 4 0 6 0 0 0 -9 0 0.0408163 0 0.0680272 0 0.0445269 0 0.0667903 0 -0.7801219 0 0.179691 0 0.1734694 0 0.1190476 0 0.5555556 0 NaN 49
Contig977 9 0 6 0 1 0 2 0 0 0 -9 0 0.0135135 0 0.027027 0 0.014742 0 0.029484 0 -0.6123716 0 -0.7098954 0 0.1824324 0 0.1621622 0 0.8205128 0 NaN 37
Contig9783 11 0 2 0 8 0 1 0 0 0 -9 0 0.1818182 0 0.030303 0 0.1983471 0 0.0247934 0 -0.8240709 0 1.6329906 0 0.2272727 0 0.1212121 0 0.3950617 0 NaN 22
Contig9823 4 0 2 0 1 0 1 0 0 0 -9 0 0.037037 0 0.0277778 0 0.030303 0 0.030303 0 1.6329906 0 -0.6123711 0 0.1527778 0 0.1203704 0 0.6797385 0 NaN 18
Contig9991 6 0 4 0 1 0 1 0 0 0 -9 0 0.0147059 0 0.0147059 0 0.0160428 0 0.0160428 0 -0.6123711 0 -0.6123711 0 0.1323529 0 0.1176471 0 0.8205128 0 NaN 34
