dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig5489 307 0 260 0 38 0 7 0 2 0 73 0 0.0398887 0 0.0105133 0 0.040479 0 0.0091078 0 -0.1513983 0 1.5359738 0 0.5229592 0 0.4977582 0 0.9186105 0 NaN 539
Contig5504 30 0 26 0 4 0 0 0 0 0 -9 0 0.031746 0 0 0 0.034632 0 0 0 -0.7801219 0 0 0 0.4365079 0 0.4206349 0 0.9380531 0 NaN 63
Contig5530 65 0 59 0 3 0 3 0 0 0 13 0 0.0078534 0 0.0095986 0 0.0085673 0 0.0085673 0 -0.7544506 0 1.0897623 0 0.3219895 0 0.3132635 0 0.9535193 0 NaN 191
Contig5558 54 0 48 0 4 0 2 0 0 0 11 0 0.0219298 0 0.0087719 0 0.0191388 0 0.0095694 0 1.3652138 0 -0.7098949 0 0.4407895 0 0.4254386 0 0.9406061 0 NaN 114
Contig5584 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4074074 0 0.4074074 0 1 0 NaN 27
Contig5587 32 0 27 0 5 0 0 0 0 0 11 0 0.0386473 0 0 0 0.0395257 0 0 0 -0.212491 0 0 0 0.4202898 0 0.4009662 0 0.9222222 0 NaN 69
Contig5658 46 0 42 0 1 0 3 0 0 0 -9 0 0.0035971 0 0.0107914 0 0.0039241 0 0.0117724 0 -0.6123711 0 -0.7544506 0 0.3129496 0 0.3057554 0 0.960452 0 NaN 139
Contig5677 26 0 24 0 1 0 1 0 0 0 -9 0 0.0083333 0 0.0083333 0 0.0090909 0 0.0090909 0 -0.6123711 0 -0.6123711 0 0.4166667 0 0.4083333 0 0.9655172 0 NaN 60
Contig570 146 0 130 0 11 0 5 0 0 0 29 0 0.0192926 0 0.0080386 0 0.0192926 0 0.0087694 0 2e-07 0 -0.7968428 0 0.4381029 0 0.4244373 0 0.9466607 0 NaN 311
Contig5716 36 0 34 0 0 0 2 0 0 0 -9 0 0 0 0.0155556 0 0 0 0.0145455 0 0 0 0.59158 0 0.47 0 0.4622222 0 0.9713952 0 NaN 75
Contig5719 50 0 29 0 3 0 18 0 0 0 21 0 0.0142119 0 0.0904393 0 0.012685 0 0.0761099 0 1.0897616 0 1.9247583 0 0.3003876 0 0.248062 0 0.7303852 0 NaN 129
Contig5725 46 0 35 0 10 0 1 0 0 0 13 0 0.0506536 0 0.004902 0 0.0534759 0 0.0053476 0 -0.528065 0 -0.6123711 0 0.3872549 0 0.3594771 0 0.8808809 0 NaN 102
Contig5735 56 0 51 0 4 0 1 0 0 0 9 0 0.013986 0 0.004662 0 0.0152575 0 0.0038144 0 -0.7801219 0 1.6329906 0 0.3671329 0 0.3578089 0 0.9563863 0 NaN 143
Contig574 137 0 129 0 1 0 7 0 0 0 17 0 0.0012887 0 0.0090206 0 0.0014058 0 0.0098407 0 -0.6123716 0 -0.817336 0 0.3427835 0 0.3376289 0 0.9739777 0 NaN 388
Contig5762 18 0 16 0 2 0 0 0 0 0 -9 0 0.009901 0 0 0 0.0108011 0 0 0 -0.7098949 0 0 0 0.1633663 0 0.1584158 0 0.9481481 0 NaN 101
Contig5769 78 0 67 0 6 0 5 0 0 0 17 0 0.027381 0 0.0190476 0 0.0233766 0 0.0194805 0 1.6621358 0 -0.212491 0 0.5125 0 0.4892857 0 0.9233361 0 NaN 140
Contig5775 64 0 62 0 2 0 0 0 0 0 -9 0 0.0091146 0 0 0 0.0085227 0 0 0 0.5915791 0 0 0 0.4941406 0 0.4895833 0 0.9839712 0 NaN 128
Contig5784 40 0 31 0 6 0 3 0 0 0 15 0 0.03663 0 0.0164835 0 0.035964 0 0.017982 0 0.179691 0 -0.7544492 0 0.3873626 0 0.3608058 0 0.885891 0 NaN 91
Contig5790 21 0 20 0 1 0 0 0 0 0 -9 0 0.0090909 0 0 0 0.0099174 0 0 0 -0.6123716 0 0 0 0.3681818 0 0.3636364 0 0.9785933 0 NaN 55
Contig5791 25 0 20 0 5 0 0 0 0 0 9 0 0.0399061 0 0 0 0.0384123 0 0 0 0.37186 0 0 0 0.3204225 0 0.3004695 0 0.895888 0 NaN 71
Contig5801 24 0 23 0 1 0 0 0 0 0 -9 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0 0 0.4471154 0 0.4423077 0 0.9813333 0 NaN 52
Contig5806 28 0 27 0 0 0 1 0 0 0 -9 0 0 0 0.0065359 0 0 0 0.0053476 0 0 0 1.6329906 0 0.2696078 0 0.2663399 0 0.978979 0 NaN 102
Contig5807 54 0 47 0 6 0 1 0 0 0 13 0 0.0308642 0 0.0061728 0 0.030303 0 0.0050505 0 0.1796903 0 1.6329906 0 0.4675926 0 0.4490741 0 0.9326923 0 NaN 108
Contig5818 274 0 260 0 13 0 1 0 0 0 25 0 0.0165056 0 0.0012077 0 0.0171278 0 0.0013175 0 -0.3674903 0 -0.6123711 0 0.6449276 0 0.6360709 0 0.9762126 0 NaN 414
Contig5830 29 0 29 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0.5 0 1 0 NaN 58
Contig5831 43 0 38 0 3 0 2 0 0 0 11 0 0.0132743 0 0.0088496 0 0.0144811 0 0.0096541 0 -0.7544492 0 -0.7098949 0 0.3517699 0 0.340708 0 0.9462366 0 NaN 113
Contig5839 39 0 39 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 39
Contig5843 25 0 13 0 11 0 1 0 0 0 13 0 0.1538462 0 0.0128205 0 0.1538462 0 0.013986 0 2e-07 0 -0.6123711 0 0.4551282 0 0.3717948 0 0.7182662 0 NaN 39
Contig5870 12 0 11 0 1 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0 0 0.234375 0 0.2291667 0 0.9617487 0 NaN 48
Contig588 48 0 43 0 5 0 0 0 0 0 11 0 0.0183908 0 0 0 0.0188088 0 0 0 -0.212491 0 0 0 0.3068965 0 0.2977011 0 0.948718 0 NaN 145
Contig5906 23 0 22 0 0 0 1 0 0 0 -9 0 0 0 0.0068493 0 0 0 0.007472 0 0 0 -0.6123711 0 0.3047945 0 0.3013699 0 0.9805014 0 NaN 73
Contig5920 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2545455 0 0.2545455 0 1 0 NaN 55
Contig5923 21 0 15 0 3 0 1 0 2 0 12 0 0.0493827 0 0.0277778 0 0.050505 0 0.030303 0 -0.212491 0 -0.7544498 0 0.337963 0 0.2993827 0 0.8159832 0 NaN 54
Contig5924 32 0 32 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3809524 0 0.3809524 0 1 0 NaN 84
Contig5925 15 0 13 0 2 0 0 0 0 0 -9 0 0.010101 0 0 0 0.0110193 0 0 0 -0.7098949 0 0 0 0.1464646 0 0.1414141 0 0.9411765 0 NaN 99
Contig5926 80 0 68 0 4 0 8 0 0 0 15 0 0.0111684 0 0.024055 0 0.0112465 0 0.022493 0 -0.0650107 0 0.6867258 0 0.375 0 0.3573883 0 0.9206086 0 NaN 194
Contig5939 19 0 18 0 1 0 0 0 0 0 -9 0 0.0142857 0 0 0 0.0155844 0 0 0 -0.6123711 0 0 0 0.5357143 0 0.5285714 0 0.9768977 0 NaN 35
Contig5967 45 0 38 0 7 0 0 0 0 0 15 0 0.0379538 0 0 0 0.0378038 0 0 0 0.0389214 0 0 0 0.4133663 0 0.3943895 0 0.9223348 0 NaN 101
Contig5998 149 0 144 0 1 0 4 0 0 0 11 0 0.0015337 0 0.0066462 0 0.0016732 0 0.0066927 0 -0.6123711 0 -0.0650107 0 0.4509203 0 0.4468303 0 0.9842342 0 NaN 326
Contig6032 205 0 187 0 10 0 8 0 0 0 35 0 0.0159884 0 0.0130814 0 0.0158562 0 0.012685 0 0.0833789 0 0.3090269 0 0.5668604 0 0.5523255 0 0.9559748 0 NaN 344
Contig6042 192 0 182 0 7 0 3 0 0 0 21 0 0.0101852 0 0.0041667 0 0.0106061 0 0.0045455 0 -0.3892076 0 -0.7544492 0 0.5159722 0 0.5087963 0 0.975913 0 NaN 360
Contig6052 35 0 31 0 3 0 1 0 0 0 -9 0 0.015873 0 0.0047619 0 0.0155844 0 0.0051948 0 0.1676562 0 -0.6123711 0 0.3166667 0 0.3063492 0 0.9443425 0 NaN 105
Contig6088 116 0 106 0 5 0 5 0 0 0 19 0 0.0092937 0 0.0092937 0 0.0101386 0 0.0101386 0 -0.7968428 0 -0.7968428 0 0.4052045 0 0.3959108 0 0.9605411 0 NaN 269
Contig6116 43 0 40 0 2 0 1 0 0 0 -9 0 0.0068493 0 0.0045662 0 0.007472 0 0.003736 0 -0.7098949 0 1.6329898 0 0.2842466 0 0.2785388 0 0.9653808 0 NaN 146
Contig6121 58 0 53 0 5 0 0 0 0 0 11 0 0.0135135 0 0 0 0.014742 0 0 0 -0.7968428 0 0 0 0.2986487 0 0.2918919 0 0.9610679 0 NaN 185
Contig614 139 0 119 0 18 0 1 0 1 0 35 0 0.025165 0 0.0024752 0 0.0256526 0 0.0027003 0 -0.194585 0 -0.7098949 0 0.3118812 0 0.298061 0 0.924948 0 NaN 404
Contig6152 16 0 13 0 3 0 0 0 0 0 -9 0 0.01875 0 0 0 0.0204545 0 0 0 -0.7544506 0 0 0 0.171875 0 0.1625 0 0.9082969 0 NaN 80
Contig6185 52 0 39 0 9 0 4 0 0 0 15 0 0.0263158 0 0.0116959 0 0.0287081 0 0.0127592 0 -0.8294272 0 -0.7801219 0 0.252924 0 0.2339181 0 0.875513 0 NaN 171
Contig6193 9 0 8 0 1 0 0 0 0 0 -9 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0 0 0.1178571 0 0.1142857 0 0.9481481 0 NaN 70
Contig6206 37 0 28 0 8 0 1 0 0 0 12 0 0.0493827 0 0.0082305 0 0.0538721 0 0.006734 0 -0.8240709 0 1.6329898 0 0.3827161 0 0.3539095 0 0.8753181 0 NaN 81
Contig6310 39 0 36 0 3 0 0 0 0 0 -9 0 0.0273632 0 0 0 0.0244233 0 0 0 1.089761 0 0 0 0.5559701 0 0.5422885 0 0.9577156 0 NaN 67
Contig633 56 0 47 0 2 0 7 0 0 0 14 0 0.0205128 0 0.0692308 0 0.0167832 0 0.0587413 0 1.893054 0 1.7514337 0 0.7884616 0 0.7435898 0 0.9044834 0 NaN 65
Contig6334 48 0 39 0 8 0 1 0 0 0 14 0 0.0689655 0 0.0086207 0 0.0752351 0 0.0094044 0 -0.8240709 0 -0.6123711 0 0.737069 0 0.6982759 0 0.9113924 0 NaN 58
Contig635 109 0 94 0 11 0 4 0 0 0 21 0 0.0190918 0 0.0067079 0 0.0185759 0 0.0067549 0 0.2791353 0 -0.0650096 0 0.3126935 0 0.2997936 0 0.929972 0 NaN 323
Contig6372 57 0 48 0 7 0 2 0 0 0 17 0 0.025641 0 0.006993 0 0.0267006 0 0.0076287 0 -0.389207 0 -0.7098949 0 0.3601398 0 0.3438228 0 0.9233177 0 NaN 143
Contig640 191 0 181 0 7 0 3 0 0 0 19 0 0.0091053 0 0.0035629 0 0.0090693 0 0.0038868 0 0.0389214 0 -0.7544506 0 0.4418052 0 0.4354711 0 0.9751773 0 NaN 421
Contig6412 47 0 41 0 6 0 0 0 0 0 10 0 0.0288462 0 0 0 0.0314685 0 0 0 -0.8086064 0 0 0 0.4086539 0 0.3942308 0 0.9398281 0 NaN 104
Contig6415 20 0 16 0 3 0 1 0 0 0 -9 0 0.0260417 0 0.0078125 0 0.0255682 0 0.0085227 0 0.1676555 0 -0.6123711 0 0.2695312 0 0.2526042 0 0.8950404 0 NaN 64
Contig648 120 0 114 0 6 0 0 0 0 0 11 0 0.01 0 0 0 0.0093506 0 0 0 0.6738391 0 0 0 0.3335714 0 0.3285714 0 0.9740604 0 NaN 350
Contig6485 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0.5 0 1 0 NaN 20
Contig651 75 0 64 0 8 0 3 0 0 0 23 0 0.0175809 0 0.0070323 0 0.018412 0 0.0069045 0 -0.4463709 0 0.1676562 0 0.2837553 0 0.2714487 0 0.9264926 0 NaN 237
Contig653 56 0 53 0 3 0 0 0 0 0 -9 0 0.0114943 0 0 0 0.0112853 0 0 0 0.1676555 0 0 0 0.3758621 0 0.3701149 0 0.973545 0 NaN 145
Contig6556 215 0 195 0 15 0 5 0 0 0 39 0 0.0118357 0 0.0036232 0 0.0118577 0 0.0039526 0 -0.0188281 0 -0.7968428 0 0.2934783 0 0.2857488 0 0.9548023 0 NaN 690
Contig6563 103 0 75 0 20 0 7 0 1 0 43 0 0.0725108 0 0.0270563 0 0.0743802 0 0.0283353 0 -0.2579503 0 -0.446372 0 0.5576299 0 0.5078464 0 0.8535698 0 NaN 154
Contig6567 45 0 43 0 1 0 1 0 0 0 -9 0 0.0032051 0 0.0032051 0 0.0034965 0 0.0034965 0 -0.6123711 0 -0.6123711 0 0.2788461 0 0.275641 0 0.980057 0 NaN 156
Contig6589 203 0 201 0 0 0 2 0 0 0 -9 0 0 0 0.0039216 0 0 0 0.0042781 0 0 0 -0.7098949 0 0.7901961 0 0.7882352 0 0.9956656 0 NaN 255
Contig6600 24 0 23 0 0 0 1 0 0 0 -9 0 0 0 0.0084746 0 0 0 0.009245 0 0 0 -0.6123711 0 0.3940678 0 0.3898305 0 0.9813333 0 NaN 59
Contig6621 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2580645 0 0.2580645 0 1 0 NaN 31
Contig6629 95 0 77 0 15 0 3 0 0 0 31 0 0.047619 0 0.0109127 0 0.0487013 0 0.0097403 0 -0.2259444 0 1.0897616 0 0.5074404 0 0.4781746 0 0.9032561 0 NaN 168
Contig6648 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1917808 0 0.1917808 0 1 0 NaN 73
Contig6670 64 0 48 0 10 0 6 0 0 0 25 0 0.0365297 0 0.0216895 0 0.0373599 0 0.0224159 0 -0.2223435 0 -0.3144584 0 0.3818493 0 0.3527397 0 0.873807 0 NaN 146
Contig6673 76 0 69 0 7 0 0 0 0 0 13 0 0.0230608 0 0 0 0.0240137 0 0 0 -0.389207 0 0 0 0.4496855 0 0.4381551 0 0.9559748 0 NaN 159
Contig6687 78 0 72 0 1 0 5 0 0 0 12 0 0.0022026 0 0.0117474 0 0.0024029 0 0.0120144 0 -0.6123703 0 -0.212491 0 0.3248899 0 0.3179148 0 0.9630247 0 NaN 227
Contig6716 68 0 62 0 4 0 2 0 0 0 11 0 0.009009 0 0.0045045 0 0.009828 0 0.004914 0 -0.7801219 0 -0.7098949 0 0.2905405 0 0.2837838 0 0.96 0 NaN 222
Contig6719 18 0 18 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0.5 0 1 0 NaN 36
Contig6725 141 0 116 0 12 0 12 0 1 0 45 0 0.0139721 0 0.0153027 0 0.0141535 0 0.0141535 0 -0.1297024 0 0.8214499 0 0.253992 0 0.2393546 0 0.903327 0 NaN 501
Contig6727 75 0 63 0 6 0 6 0 0 0 19 0 0.0165794 0 0.0183246 0 0.0171347 0 0.0171347 0 -0.3144584 0 0.6738398 0 0.356021 0 0.338569 0 0.9172577 0 NaN 191
Contig6736 21 0 14 0 7 0 0 0 0 0 9 0 0.0572917 0 0 0 0.0596591 0 0 0 -0.389207 0 0 0 0.2734375 0 0.2447917 0 0.8300221 0 NaN 64
Contig6754 34 0 32 0 1 0 1 0 0 0 -9 0 0.010101 0 0.0075758 0 0.0082645 0 0.0082645 0 1.6329906 0 -0.6123711 0 0.4962121 0 0.4873737 0 0.9692404 0 NaN 66
Contig6764 18 0 16 0 2 0 0 0 0 0 -9 0 0.0238095 0 0 0 0.0222635 0 0 0 0.59158 0 0 0 0.3418367 0 0.3299319 0 0.9406061 0 NaN 49
Contig6765 54 0 49 0 3 0 2 0 0 0 9 0 0.0130208 0 0.0078125 0 0.0127841 0 0.0085227 0 0.1676555 0 -0.7098949 0 0.3984375 0 0.3880208 0 0.9551282 0 NaN 128
Contig6774 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2592593 0 0.2592593 0 1 0 NaN 54
Contig6799 63 0 55 0 4 0 4 0 0 0 14 0 0.0169082 0 0.0169082 0 0.0158103 0 0.0158103 0 0.6501015 0 0.6501015 0 0.4275362 0 0.410628 0 0.9327846 0 NaN 138
Contig68 12 0 11 0 1 0 0 0 0 0 -9 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0 0 0.4326923 0 0.4230769 0 0.9617487 0 NaN 26
Contig6807 7 0 6 0 1 0 0 0 0 0 -9 0 0.025 0 0 0 0.0272727 0 0 0 -0.6123711 0 0 0 0.3125 0 0.3 0 0.9320388 0 NaN 20
Contig6878 28 0 27 0 0 0 1 0 0 0 -9 0 0 0 0.005814 0 0 0 0.0063425 0 0 0 -0.6123703 0 0.3168605 0 0.3139535 0 0.9840547 0 NaN 86
Contig6893 36 0 34 0 1 0 1 0 0 0 -9 0 0.0026738 0 0.0026738 0 0.0029169 0 0.0029169 0 -0.6123716 0 -0.6123716 0 0.184492 0 0.1818182 0 0.9749104 0 NaN 187
Contig6910 30 0 25 0 2 0 3 0 0 0 11 0 0.0149254 0 0.0223881 0 0.0162822 0 0.0244233 0 -0.7098949 0 -0.7544492 0 0.3992537 0 0.380597 0 0.9209932 0 NaN 67
Contig6914 24 0 22 0 0 0 2 0 0 0 -9 0 0 0 0.0163934 0 0 0 0.0178838 0 0 0 -0.7098949 0 0.3688525 0 0.3606558 0 0.9617487 0 NaN 61
Contig6924 118 0 91 0 21 0 6 0 0 0 43 0 0.0576619 0 0.0165877 0 0.0542869 0 0.0155106 0 0.6380885 0 0.6738398 0 0.492891 0 0.4557662 0 0.875237 0 NaN 211
Contig6964 47 0 41 0 5 0 1 0 0 0 13 0 0.0209974 0 0.003937 0 0.0214746 0 0.0042949 0 -0.212491 0 -0.6123711 0 0.3444882 0 0.332021 0 0.9383403 0 NaN 127
Contig6978 15 0 12 0 3 0 0 0 0 0 -9 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7544498 0 0 0 0.2361111 0 0.2222222 0 0.9014084 0 NaN 54
Contig703 17 0 15 0 1 0 1 0 0 0 -9 0 0.01 0 0.01 0 0.0109091 0 0.0109091 0 -0.6123711 0 -0.6123711 0 0.32 0 0.31 0 0.9465649 0 NaN 50
Contig7039 26 0 23 0 2 0 1 0 0 0 -9 0 0.015625 0 0.0078125 0 0.0170455 0 0.0085227 0 -0.7098949 0 -0.6123711 0 0.3867188 0 0.375 0 0.9481481 0 NaN 64
Contig706 25 0 23 0 2 0 0 0 0 0 -9 0 0.012987 0 0 0 0.0141677 0 0 0 -0.7098949 0 0 0 0.3181818 0 0.3116883 0 0.9648241 0 NaN 77
Contig70815 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25 0 0.25 0 1 0 NaN 24
Contig7082 19 0 16 0 2 0 1 0 0 0 -9 0 0.0277778 0 0.0138889 0 0.030303 0 0.0151515 0 -0.7098949 0 -0.6123711 0 0.4791667 0 0.4583333 0 0.9263158 0 NaN 36
Contig7094 19 0 17 0 1 0 1 0 0 0 -9 0 0.0175439 0 0.0131579 0 0.0143541 0 0.0143541 0 1.6329906 0 -0.6123716 0 0.4802631 0 0.4649123 0 0.9453735 0 NaN 38
Contig7132 15 0 13 0 1 0 1 0 0 0 -9 0 0.0104167 0 0.0138889 0 0.0113636 0 0.0113636 0 -0.6123711 0 1.6329906 0 0.296875 0 0.2847222 0 0.9304965 0 NaN 48
Contig7136 22 0 22 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4782609 0 0.4782609 0 1 0 NaN 46
Contig7142 71 0 67 0 2 0 2 0 0 0 -9 0 0.0066667 0 0.0077778 0 0.0072727 0 0.0072727 0 -0.7098954 0 0.59158 0 0.4616667 0 0.4544444 0 0.9729408 0 NaN 150
Contig716 48 0 40 0 6 0 2 0 0 0 13 0 0.0299145 0 0.011396 0 0.027972 0 0.009324 0 0.6738391 0 1.893055 0 0.3696581 0 0.3490028 0 0.9061489 0 NaN 117
Contig7173 46 0 27 0 15 0 3 0 1 0 22 0 0.0944444 0 0.0240741 0 0.0969697 0 0.0242424 0 -0.2653207 0 -0.0650096 0 0.4180556 0 0.3587963 0 0.7757758 0 NaN 90
Contig7181 14 0 11 0 2 0 1 0 0 0 -9 0 0.0216049 0 0.0123457 0 0.020202 0 0.010101 0 0.5915791 0 1.6329906 0 0.2268519 0 0.2098765 0 0.8760064 0 NaN 54
Contig71879 27 0 23 0 3 0 1 0 0 0 -9 0 0.0267857 0 0.0119048 0 0.0292208 0 0.0097403 0 -0.7544498 0 1.6329906 0 0.4508929 0 0.4315476 0 0.9272582 0 NaN 56
Contig7229 47 0 39 0 6 0 2 0 0 0 14 0 0.0238095 0 0.0092593 0 0.025974 0 0.008658 0 -0.8086064 0 0.5915791 0 0.3353175 0 0.3187831 0 0.9167855 0 NaN 126
Contig7232 17 0 12 0 3 0 2 0 0 0 8 0 0.0462963 0 0.037037 0 0.0454545 0 0.030303 0 0.1676562 0 1.893054 0 0.4027778 0 0.3611111 0 0.832 0 NaN 36
Contig7251 52 0 47 0 5 0 0 0 0 0 8 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.7968436 0 0 0 0.5289474 0 0.5157894 0 0.957265 0 NaN 95
Contig7261 33 0 26 0 6 0 1 0 0 0 15 0 0.0363985 0 0.0076628 0 0.0376176 0 0.0062696 0 -0.3144584 0 1.6329898 0 0.341954 0 0.3199234 0 0.8924516 0 NaN 87
Contig7270 17 0 17 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2615385 0 0.2615385 0 1 0 NaN 65
Contig732 47 0 43 0 4 0 0 0 0 0 -9 0 0.0188406 0 0 0 0.0189723 0 0 0 -0.0650107 0 0 0 0.3847826 0 0.3753623 0 0.9579288 0 NaN 115
Contig735 104 0 84 0 13 0 6 0 1 0 34 0 0.0393635 0 0.0175879 0 0.0383737 0 0.0191868 0 0.2616479 0 -0.8173354 0 0.4679648 0 0.4394891 0 0.89816 0 NaN 199
Contig738 38 0 33 0 3 0 2 0 0 0 9 0 0.0131579 0 0.0087719 0 0.0143541 0 0.0095694 0 -0.7544506 0 -0.7098949 0 0.3092105 0 0.2982456 0 0.9395509 0 NaN 114
Contig7390 85 0 74 0 3 0 7 0 1 0 23 0 0.0096296 0 0.02 0 0.009697 0 0.0193939 0 -0.0650096 0 0.3090269 0 0.3472222 0 0.3324074 0 0.9276486 0 NaN 225
Contig7395 20 0 17 0 2 0 1 0 0 0 -9 0 0.0181818 0 0.0090909 0 0.0198347 0 0.0099174 0 -0.7098954 0 -0.6123716 0 0.3409091 0 0.3272727 0 0.9320388 0 NaN 55
Contig7437 79 0 73 0 5 0 1 0 0 0 13 0 0.0111111 0 0.0019608 0 0.0106952 0 0.002139 0 0.3718608 0 -0.6123711 0 0.2941177 0 0.2875817 0 0.9617487 0 NaN 255
Contig7446 19 0 17 0 1 0 1 0 0 0 -9 0 0.0075758 0 0.010101 0 0.0082645 0 0.0082645 0 -0.6123711 0 1.6329906 0 0.2689394 0 0.260101 0 0.9438717 0 NaN 66
Contig7448 45 0 40 0 5 0 0 0 0 0 11 0 0.0216802 0 0 0 0.0221729 0 0 0 -0.2124918 0 0 0 0.3373984 0 0.3265583 0 0.945098 0 NaN 123
Contig7452 78 0 66 0 11 0 1 0 0 0 19 0 0.0363475 0 0.0026596 0 0.0319149 0 0.0029014 0 1.395677 0 -0.6123716 0 0.3829787 0 0.3634752 0 0.9141583 0 NaN 188
Contig7458 364 0 300 0 60 0 4 0 0 0 95 0 0.0384146 0 0.002439 0 0.0399113 0 0.0026608 0 -0.3909779 0 -0.7801219 0 0.4039634 0 0.3835366 0 0.9147428 0 NaN 820
Contig7462 29 0 25 0 2 0 2 0 0 0 -9 0 0.0153509 0 0.0131579 0 0.0143541 0 0.0143541 0 0.5915791 0 -0.7098954 0 0.3519737 0 0.3377193 0 0.931217 0 NaN 76
Contig7473 27 0 23 0 4 0 0 0 0 0 -9 0 0.0210526 0 0 0 0.0229665 0 0 0 -0.7801223 0 0 0 0.2684211 0 0.2578947 0 0.9333333 0 NaN 95
Contig7490 36 0 28 0 6 0 1 0 1 0 10 0 0.037415 0 0.0119048 0 0.038961 0 0.0111317 0 -0.3892076 0 0.59158 0 0.3188775 0 0.2942177 0 0.8720857 0 NaN 98
Contig7543 67 0 60 0 0 0 7 0 0 0 11 0 0 0 0.0246212 0 0 0 0.0216942 0 0 0 1.3233047 0 0.3579545 0 0.3456439 0 0.9413282 0 NaN 176
Contig7562 91 0 70 0 18 0 3 0 0 0 31 0 0.0443425 0 0.0076453 0 0.0450375 0 0.0075063 0 -0.1577675 0 0.1676562 0 0.3577982 0 0.3318043 0 0.8794326 0 NaN 218
Contig7573 116 0 91 0 22 0 3 0 0 0 37 0 0.0457516 0 0.0065359 0 0.0470588 0 0.0064171 0 -0.2854116 0 0.1676555 0 0.4 0 0.3738562 0 0.8909658 0 NaN 255
Contig7589 48 0 46 0 2 0 0 0 0 0 -9 0 0.007874 0 0 0 0.0085898 0 0 0 -0.7098949 0 0 0 0.3700787 0 0.3661417 0 0.9815304 0 NaN 127
Contig76668 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.44 0 0.44 0 1 0 NaN 25
Contig76690 31 0 31 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5961539 0 0.5961539 0 1 0 NaN 52
Contig7680 31 0 30 0 0 0 1 0 0 0 -9 0 0 0 0.0065789 0 0 0 0.007177 0 0 0 -0.6123716 0 0.3980263 0 0.3947369 0 0.9856263 0 NaN 76
Contig77 108 0 92 0 12 0 4 0 0 0 27 0 0.0276565 0 0.010917 0 0.0285828 0 0.0095276 0 -0.3268444 0 1.3652138 0 0.4355895 0 0.4163028 0 0.925005 0 NaN 229
Contig7704 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4285714 0 0.4285714 0 1 0 NaN 21
Contig7726 78 0 65 0 10 0 3 0 0 0 23 0 0.0293561 0 0.0085227 0 0.0309917 0 0.0092975 0 -0.528065 0 -0.7544498 0 0.40625 0 0.3873106 0 0.9211712 0 NaN 176
Contig7749 38 0 37 0 1 0 0 0 0 0 -9 0 0.004902 0 0 0 0.0053476 0 0 0 -0.6123711 0 0 0 0.3651961 0 0.3627451 0 0.9883139 0 NaN 102
Contig7750 28 0 22 0 5 0 1 0 0 0 9 0 0.0565476 0 0.0089286 0 0.0487013 0 0.0097403 0 1.5405626 0 -0.6123711 0 0.4375 0 0.4047619 0 0.8760064 0 NaN 56
Contig776 60 0 53 0 6 0 1 0 0 0 14 0 0.0225564 0 0.0037594 0 0.024607 0 0.0041012 0 -0.8086057 0 -0.6123716 0 0.4229323 0 0.4097744 0 0.946797 0 NaN 133
